timestamp,handle,displayName,followers,competitorMentioned,sentiment,sentimentScore,likes,retweets,replies,tweetUrl,text
2026-07-01T01:31:00.000Z,"@iiiiiiirur","a","135","SemiAnalysis",neutral,0,,,,"https://x.com/iiiiiiirur/status/2072130821545414834","NVIDIAの株が上がってる SemiAnalysisがデータセンターの下半期の収益はコンセンサスを20%上回るって予測したみたい   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T01:30:55.000Z,"@chocominnto","Tsuchiya","260","SemiAnalysis",neutral,0,,,,"https://x.com/chocominnto/status/2072130799667908830","NVIDIA $NVDAが上昇中 SemiAnalysisの分析で、下半期のデータセンター売上がコンセンサスを20%上回る見込みだって。   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T01:30:49.000Z,"@kana_123852","加名","389","SemiAnalysis",neutral,0,,,,"https://x.com/kana_123852/status/2072130772602118518","NVIDIAの株価が上がってるみたい SemiAnalysisってところが、下半期のデータセンター収益はコンセンサスより20%多いって見てるんだって。   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T01:30:42.000Z,"@MinhAn27056000","Anna","36","SemiAnalysis",neutral,0,,,,"https://x.com/MinhAn27056000/status/2072130744621899792","SemiAnalysisがNVIDIAの下半期データセンター収益はコンセンサスより20%上回ると予想して、$NVDA株が上がってるってよ    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T01:30:41.000Z,"@_ACE_aa_","ACE","163","SemiAnalysis",neutral,0,,,,"https://x.com/_ACE_aa_/status/2072130739228021182","NVIDIA $NVDAの株が上がってる SemiAnalysisが下半期のデータセンター収益はコンセンサスを20%上回ると見てるみたい   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T01:30:30.000Z,"@BreverseC","ゆうと","96","SemiAnalysis",neutral,0,,,,"https://x.com/BreverseC/status/2072130693543731263","NVIDIAの株価が上がってるね SemiAnalysisがデータセンターの下半期の収益をコンセンサスより20%上回ると予想したみたい。詳細はこちら  https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T01:30:26.000Z,"@YUxxYUYU","ゆ@","75","SemiAnalysis",neutral,0,,,,"https://x.com/YUxxYUYU/status/2072130679534649384","NVIDIAの株、上がってるね SemiAnalysisがデータセンター向けの下半期売上はコンセンサスより20％上回るって予想してるみたい   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T01:30:18.000Z,"@oREwWM2BCVk09ax","みさと","162","SemiAnalysis",neutral,0,,,,"https://x.com/oREwWM2BCVk09ax/status/2072130643044254004","NVIDIAの株価が上がってる SemiAnalysisによると、下半期のデータセンター収益が市場予想を20%上回る見込みみたい   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T01:30:12.000Z,"@syr_poro","sayuri","123","SemiAnalysis",neutral,0,,,,"https://x.com/syr_poro/status/2072130619828740585","NVIDIAの株が上がってる SemiAnalysisが、下半期のデータセンター収益はコンセンサスを20%上回ると予想してるみたい   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T01:30:06.000Z,"@cLvTlzYiPOY2041","いけだこうじろう","287","SemiAnalysis",neutral,0,,,,"https://x.com/cLvTlzYiPOY2041/status/2072130595237564711","NVIDIAの$NVDA株が上昇中 SemiAnalysisによると、下半期のデータセンター収益が市場予想を20%上回る見込みなんだって。   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T23:46:54.000Z,"@flyingwhale919","flyingwhale-飞鲸投资笔记","4,823","SemiAnalysis",neutral,0,2,,,"https://x.com/flyingwhale919/status/2072467011549229338","Tema基金联手Semianalysis，与26年6月30日推出了两只新ETF，Tema内存ETF $DISK 和Tema光子与光学ETF $LAZR。我的理解，ETF持仓股的选择主要是由Semianalysis负责，Tema主要负责发行运作事宜。  我看了看两只ETF最新的持仓。有些意外的是Aehr Test Systems("
2026-07-01T22:52:31.000Z,"@BigLehmanski","Big Lehmanski","55","SemiAnalysis",negative,-2.263,,,,"https://x.com/BigLehmanski/status/2072453323576258985","Yeah the content of SemiAnalysis post is vague and possibly misleading"
2026-07-01T22:46:00.000Z,"@PodcastAlphaX","Podcast Alpha","11.2K","SemiAnalysis",positive,8.316,,1,,"https://x.com/PodcastAlphaX/status/2072451683314192735","Dylan Patel of SemiAnalysis: the AI 100x is in the co-design, not the chip.  He runs $50M of donated hardware benchmarking every major AI chip, daily.  The math everyone uses is wrong. A 2x better chip, 2x better kernels, and 2x better model don't multiply to 8x. Optimize all"
2026-07-01T21:15:14.000Z,"@sekai_kabu","せかい米国株","1,006","SemiAnalysis",neutral,0,1,1,,"https://x.com/sekai_kabu/status/2072428841210200196","木曜朝ニュース：AI半導体のボトルネックは「先端パッケージ」へ。  SemiAnalysisによると、Google次世代TPU「Humufish」はTSMC CoWoSからIntel EMIB-Tへ移行する見通し。  同時に、TrendForceはASEがAI需要で先端パッケージ見積もりを20%超引き上げたと報道。"
2026-07-01T20:50:00.000Z,"@PodcastAlphaX","Podcast Alpha","11.2K","SemiAnalysis",neutral,0.077,1,1,,"https://x.com/PodcastAlphaX/status/2072422490983616550","Why is Nvidia pumping money into random AI labs that may never pay off?  Dylan Patel of SemiAnalysis  @SemiAnalysis_  : Jensen Huang needs a multipolar compute market so no single buyer can dictate GPU terms.  Fund neoclouds, back neolabs, promote Chinese labs globally, and you"
2026-07-01T20:39:17.000Z,"@TW_trades_","TW","15.5K","SemiAnalysis",neutral,0,83,12,8,"https://x.com/TW_trades_/status/2072419795988082709",""
2026-07-01T20:30:00.000Z,"@sadik_0x","Sadik","54","SemiAnalysis",neutral,-0.498,,,,"https://x.com/sadik_0x/status/2072417459290968348","Meta Drops $50K/Employee/Year on AI Tokens 18% of Their Total Pay    - Meta Platforms is burning serious cash on AI infrastructure.   - Reports from Semianalysis show the company allocates roughly $50,000 annually per employee specifically for AI tokens.   - This comes on top of"
2026-07-01T19:52:25.000Z,"@ETFsinfo","ETFs","1,307","SemiAnalysis",positive,1.28,,,,"https://x.com/ETFsinfo/status/2072408002724773912","Tema ETFs and SemiAnalysis Launch Exclusive Semiconductor ETF Partnership"
2026-07-01T19:50:00.000Z,"@PodcastAlphaX","Podcast Alpha","11.2K","SemiAnalysis",positive,5.487,,1,,"https://x.com/PodcastAlphaX/status/2072407391338172617","The hyperscalers are not the safest place to rent a GPU. Dylan Patel says the neoclouds win on the merits.   @dylan522p   of SemiAnalysis: AWS's Nitro NIC, built for multi-tenant CPU security, actually hurts GPU performance. Nobody rents a single GPU anyway, they rent whole racks"
2026-07-01T19:42:08.000Z,"@rohanpaul_ai","Rohan Paul","151.7K","SemiAnalysis",negative,-1.28,39,8,6,"https://x.com/rohanpaul_ai/status/2072405411320521177","Meta employees used over 60 trillion tokens in 30 days, with one user alone consumed 280 billion.  that gives an average close to $50,000 per employee per year of token.  - SemiAnalysis Report  Most companies now set monthly caps, but the numbers vary from $250 to $4,000.  Some"
2026-07-01T19:33:44.000Z,"@D2C3FiveA","D2C3 ","438","SemiAnalysis",negative,-1.511,2,,,"https://x.com/D2C3FiveA/status/2072403298150130033","@danroberts0101   @mikealfred   SemiAnalysis meme roasting  $IREN  a neocloud identity crisis IREN has the power edge. Let's deliver and win. Still long! "
2026-07-01T19:08:55.000Z,"@MTSlive","MTS","214.6K","SemiAnalysis",negative,-2.96,45,6,,"https://x.com/MTSlive/status/2072397053351580100","SITUATION DETECTED: More than 60 China-listed A-share companies, mostly in semiconductors, issued business-risk warnings over the past two days, per SemiAnalysis."
2026-07-01T18:10:59.000Z,"@Pat_D_Doyle","Patrick Doyle","25","SemiAnalysis",positive,3.612,5,,,"https://x.com/Pat_D_Doyle/status/2072382473280032875","@dee_bosa   this speaks exactly to the scarcity of compute and highlights 2 things: 1. this is an allocation issue. Firms like SpaceX and Meta have frontier models that are underutilized, while anthropic continues to see revenue ramp with enterprise adoption (SemiAnalysis)."
2026-07-01T16:49:17.000Z,"@mzuhair123","Muhammad Zuhair","4,206","SemiAnalysis",negative,-1.779,9,3,1,"https://x.com/mzuhair123/status/2072361912369869157","CoWoS vs. EMIB has another hidden story beyond reticle-sized limitations: the margin problem. And this is the biggest oversight when folks talk about the advanced packaging industry and  $INTC 's role.  In my report on EMIB, here is how I have discussed it:   ""The directional"
2026-07-01T16:26:42.000Z,"@KevinGervasoni","Kevin Gervasoni","4,065","SemiAnalysis",negative,-1.779,6,,1,"https://x.com/KevinGervasoni/status/2072356231713337538","O META Moment  Just as we had the Deepseek Moment — where it seemed like the entire AI complex was going to collapse because suddenly an incumbent managed to do much more with much less — we are now living through the same moment with Meta announcing that it will sell its"
2026-07-01T16:12:25.000Z,"@dooly251","재테크원픽","614","SemiAnalysis",neutral,0,,,,"https://x.com/dooly251/status/2072352634036752569","앤트로픽 2분기 흑자 by SemiAnalysis  팩트 및 요약 SemiAnalysis CEO 인터뷰에서 흥미로운 내용만 발췌  https:// youtube.com/watch?v=f6D_ai y8qyU …  ""명백히 Anthropic은 Q2에 흑자입니다. 스톡옵션(주식보상비용)을 제외한 순이익 기준 흑자죠. 그리고 제 생각엔 Q3쯤에는 스톡옵션을 포함해도 흑자일 수 있습니다."
2026-07-01T15:42:33.000Z,"@dongdongRobin","东东弗斯 (hype/acc)","4,160","SemiAnalysis",neutral,0,2,,,"https://x.com/dongdongRobin/status/2072345119752355979","SemiAnalysis 长鑫科技深度研报"
2026-07-01T15:35:46.000Z,"@MelvinInvests","Melvin","3,943","SemiAnalysis",negative,-3.4,136,15,6,"https://x.com/MelvinInvests/status/2072343412775227856","This is a stupid Neocloud sell off and you should be buying Nebius on this dip today (Save this).   The market is pricing this as if Meta entering cloud services is a death sentence for neoclouds but let's actually think about what happened here instead.  Earlier this year, Meta"
2026-07-01T15:17:25.000Z,"@nsense2020","OPNSense1000","120","SemiAnalysis",positive,2.714,,,,"https://x.com/nsense2020/status/2072338796075487542","@cnbcKaren  Semianalysis reports that Meta is apparently spending $50,000/year per employee on AI tokens! Employees consumed 60 trillion+ tokens in a single 30-day period, with the top individual burning ~280 billion tokens."
2026-07-01T15:09:41.000Z,"@ggswangg","Greg Niemeyer","33","SemiAnalysis",neutral,0,,,,"https://x.com/ggswangg/status/2072336849511563644","finally, a human posts from the semianalysis bot stream"
2026-07-01T15:02:13.000Z,"@TheValueist","TheValueist","37.4K","SemiAnalysis",positive,4.588,41,6,9,"https://x.com/TheValueist/status/2072334968940900744","https:// youtube.com/watch?v=f6D_ai y8qyU …   $NVDA   $MU   $SNDK   $LITE  As much as I dislike some of the things that  @SemiAnalysis_  publishes and provides ""hot takes"" on, this is a damn impressive interview of  @dylan522p  . His grasp and depth of knowledge of the GAI infrastructure trade is outstanding."
2026-07-01T14:49:00.000Z,"@PodcastAlphaX","Podcast Alpha","11.2K","SemiAnalysis",positive,8.316,30,1,,"https://x.com/PodcastAlphaX/status/2072331643138797786","Amazon rents Trainium under $10B per gigawatt-year. Google paid near $25B for scarce GPUs. The gap is the whole AI compute story.  Dylan Patel  @dylan522p   of SemiAnalysis: Amazon is subsidizing Trainium to win Anthropic and OpenAI adoption, while open-market GPUs clear $12-13B"
2026-07-01T14:27:25.000Z,"@financespotnews","Finance Spot","2,268","SemiAnalysis",neutral,0,2,,,"https://x.com/financespotnews/status/2072326212668609021","Meta Platforms (  $META  ) is reportedly spending $50,000 per employee per year on AI tokens, according to Semianalysis."
2026-07-01T14:22:11.000Z,"@AmarGandhi","Amar Gandhi","112","SemiAnalysis",neutral,0,7,,,"https://x.com/AmarGandhi/status/2072324894386180249","@dylan522p  to quote Claude “misreading mandated disclosures as a coordinated top-down signal — is uncharacteristically sloppy for the real SemiAnalysis, whose whole edge is exactly this kind of mechanism-level detail.”"
2026-07-01T13:19:00.000Z,"@StockMKTNewz","Evan","955.4K","SemiAnalysis",neutral,0,220,15,26,"https://x.com/StockMKTNewz/status/2072308993054359661","Meta Platforms  $META  is reportedly spending $50,000 per year per employee on AI Tokens - Semianalysis"
2026-07-01T13:03:21.000Z,"@working_00_home","재택근무","4,350","SemiAnalysis",neutral,0,1,,1,"https://x.com/working_00_home/status/2072305054447702147","GPU 있어도 에너지가 없다... SemiAnalysis AI 인프라 전격 진단 <안될공학>  1. AI 인프라 경쟁의 패러다임 변화: '스피드 투 파워' D칩에서 전력으로: 과거 AI 인프라 경쟁은 '누가 더 많은 GPU를 확보하느냐'였지만, 현재는 '확보한 GPU에 언제 전기를 꽂을 수 있느냐'로 옮겨갔습니다.  ㅇ전력"
2026-07-01T13:03:15.000Z,"@themoontography","moontography","8,849","SemiAnalysis",neutral,0,8,1,,"https://x.com/themoontography/status/2072305029986353373",""
2026-07-01T12:57:30.000Z,"@firesidealpha","Fireside Alpha","620","SemiAnalysis",neutral,0,6,1,,"https://x.com/firesidealpha/status/2072303583199125519",""
2026-07-01T12:49:10.000Z,"@jackli727","零下二度","40.4K","SemiAnalysis",neutral,0,3,1,4,"https://x.com/jackli727/status/2072301488052068606","今日美股打新：  7.1新上线美股（代码：DISK.M）：Tema memory ETF  这是首支机构级内存主题ETF，联合半导体研究机构SemiAnalysis打造，一键打包全球内存芯片龙头。"
2026-07-01T12:42:23.000Z,"@PolarisLog","북극성","7,548","SemiAnalysis",positive,5.574,13,3,2,"https://x.com/PolarisLog/status/2072299779435135090","Content from Dylan Patel (SemiAnalysis) Interview on Anthropic and Amazon  - According to Dylan Patel, Anthropic achieved a net profit turnaround, excluding stock-based compensation expenses, as of Q2 2026  - In Q3, it is expected to record a full black ink, even including"
2026-07-01T12:30:00.000Z,"@MSX_CN","麦通MSX","39.2K","SemiAnalysis",neutral,0,24,1,6,"https://x.com/MSX_CN/status/2072296664266916154","MSX 上新公告｜$DISK.M   7 月 1 日，MSX 正式上线 $DISK.M RWA 现货。 Tema Memory ETF，由 SemiAnalysis 参与研究打造的首只机构级内存主题 ETF。   19 只持仓覆盖 HBM、DRAM 与 NAND， 从美国到日韩，把全球内存龙头装进同一个组合。   $DISK.M，把这场全球内存超级周期，一次装盘。  #存储"
2026-07-01T12:30:00.000Z,"@msxcom","MSX","8,552","SemiAnalysis",positive,1.28,11,,3,"https://x.com/msxcom/status/2072296663348080646","MSX Listing Announcement | $DISK.M   On July 1, MSX officially launched $DISK.M for RWA spot trading.  The Tema Memory ETF is the first institutional-grade memory-focused ETF developed with research contributions from SemiAnalysis.   Its 19 holdings span HBM, DRAM, and NAND,"
2026-07-01T12:19:47.000Z,"@4rblaber","Blaber","362","SemiAnalysis",positive,6.597,15,3,2,"https://x.com/4rblaber/status/2072294093648961964","SemiAnalysis founder, Dylan Patel:  ""The biggest gains in AI don't come from faster chips, they come from software-hardware co-design.""  70 minutes with Dylan Patel on why DeepSeek shaped their models specifically for Nvidia Hopper chips.  Optimizing the model, the kernels, and"
2026-07-01T12:10:55.000Z,"@firesidealpha","Fireside Alpha","620","SemiAnalysis",negative,-3.4,2,,1,"https://x.com/firesidealpha/status/2072291861864263754","Everyone assumes Google's TPUs make it independent of Nvidia. Dylan Patel says Google is renting GPUs from a startup rival.   @dylan522p  of SemiAnalysis: Google is paying xAI about $11 an hour per GPU, despite owning its own TPUs. That is an insane number for the company that"
2026-07-01T11:38:20.000Z,"@granaresearch","Grana Research","376","SemiAnalysis",positive,0.772,2,,,"https://x.com/granaresearch/status/2072283660594679915","SemiAnalysis: Enterprise Token Spend  An extremely insightful note from SemiAnalysis serves as yet another reminder: if you want to invest in tech, it is crucial to understand what drives tokenomics.  Enterprise AI spend follows a strict power law: 99th percentile Ramp"
2026-07-01T10:58:42.000Z,"@petitfilo","filo ","1,011","SemiAnalysis",positive,8.074,,,,"https://x.com/petitfilo/status/2072273687437262914","will have a look to semianalysis. Feel free to share the accounts, I think this will be helpful to many"
2026-07-01T10:47:00.000Z,"@PodcastAlphaX","Podcast Alpha","11.2K","SemiAnalysis",negative,-4.118,90,5,4,"https://x.com/PodcastAlphaX/status/2072270740964139153","The CUDA moat is dead, everyone says. Dylan Patel says you are looking at the wrong moat.   @dylan522p  of SemiAnalysis  @SemiAnalysis_   agrees programmability eroded. AI tools now write custom kernels for any chip well enough.  But the real lock-in was never kernel-writing."
2026-07-01T10:28:02.000Z,"@ak_dfranco","Franco","465","SemiAnalysis",positive,2.5,,,,"https://x.com/ak_dfranco/status/2072265968538050678","Actually looking at the charts, looks like weakness started on the day of SemiAnalysis report. I guess we have to wait for these companies to report earnings to confirm whether SA is telling the truth or not"
2026-07-01T10:23:14.000Z,"@fonlarca","FONLARCA","7,028","SemiAnalysis",positive,8.055,8,,,"https://x.com/fonlarca/status/2072264762134602096","A rival has arrived for $DRAM   You'll remember, Roundhill's $DRAM launched in April 2026 and pulled off the most successful launch in ETF history. AUM surpassing $20 billion in 2 months, 179% return. So this theme really struck massive success. Now, thematic ETFs are entering"
2026-07-01T10:08:11.000Z,"@degentradingLSD","degentrading","68K","SemiAnalysis",positive,8.689,1,,1,"https://x.com/degentradingLSD/status/2072260972249821534","wow each is a huge topic by itself - there are alot of substacks out there you can read. semianalysis, citrini are good. alot of top notch accounts out there too"
2026-07-01T10:05:22.000Z,"@usegetlyfe","use get lyfe","53","SemiAnalysis",negative,-4.278,,,,"https://x.com/usegetlyfe/status/2072260264745992570","BREAKING: LOW  SemiAnalysis: NVDA H2 data center revenue could beat consensus by 20% Trade  $NVDA  on  http:// getlyfe.xyz stock perps  not financial advice"
2026-07-01T08:32:47.000Z,"@SemiconductorsX","Semiconductor Insider","8,460","SemiAnalysis",positive,1.28,2,,,"https://x.com/SemiconductorsX/status/2072236963395162351","SemiAnalysis says Google’s next-gen Humufish TPU is adopting Intel EMIB-T packaging instead of TSMC CoWoS.  It uses embedded silicon bridges only where needed for die-to-die links, avoiding full interposers to bypass reticle limits.  EMIB-T adds through-silicon vias for better"
2026-07-01T08:31:52.000Z,"@RicoSua45876558","Rico Suave","17","SemiAnalysis",neutral,0,,,,"https://x.com/RicoSua45876558/status/2072236733450621280","NVIDIA  $NVDA  stock is up after SemiAnalysis predicts their H2 data center revenue could be 20% higher than expected.   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:31:30.000Z,"@hexsoda","bonbon","104","SemiAnalysis",neutral,0,,,,"https://x.com/hexsoda/status/2072236641373376759","NVIDIA ($NVDA) is climbing after SemiAnalysis says their H2 data center revenue could be 20% higher than expected    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:31:25.000Z,"@imagine76108","SHIH WAN PING","144","SemiAnalysis",neutral,0,,,,"https://x.com/imagine76108/status/2072236621974692105","NVIDIA  $NVDA  is on the rise after SemiAnalysis predicts data center revenue in H2 will be 20% higher than what everyone expected.   Check it out:  https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:31:24.000Z,"@Kana65234800","wまま","31","SemiAnalysis",neutral,0,,,,"https://x.com/Kana65234800/status/2072236618367504750","NVIDIA  $NVDA 's stock is up after SemiAnalysis predicts data center revenue could be 20% higher than expected in the second half of the year.   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:31:09.000Z,"@deiji_717","音奏","140","SemiAnalysis",neutral,0,,,,"https://x.com/deiji_717/status/2072236553129357453","NVIDIA  $NVDA  stock is up after SemiAnalysis predicts H2 data center revenue could beat expectations by 20%. Link:  https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:30:53.000Z,"@machiyanonno","のんの","147","SemiAnalysis",positive,2.96,,,,"https://x.com/machiyanonno/status/2072236486351806708","NVIDIA  $NVDA  shares popping off after SemiAnalysis says H2 data center revenue could be 20% higher than expected    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:59.000Z,"@Candybecca11113","Dia lee minster","10","SemiAnalysis",neutral,0,,,,"https://x.com/Candybecca11113/status/2072235759050919956","NVIDIA  $NVDA  is climbing after SemiAnalysis forecasts data center revenue in the second half will be 20% higher than what analysts are expecting.    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:53.000Z,"@ERollingson","Ethan Rollingson","57","SemiAnalysis",neutral,0,,,,"https://x.com/ERollingson/status/2072235730987110538","NVIDIA ($NVDA) is up after SemiAnalysis says its H2 data center revenue could be 20% higher than expected   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:52.000Z,"@TravisTuitasi","Travis Tuitasi","36","SemiAnalysis",neutral,0,,,,"https://x.com/TravisTuitasi/status/2072235728814109117","NVIDIA  $NVDA  is climbing after SemiAnalysis says its H2 data center revenue could be 20% higher than what most analysts expect.   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:49.000Z,"@OlympiaZon","Olympia Zon ","379","SemiAnalysis",neutral,0,,,,"https://x.com/OlympiaZon/status/2072235713676902505","NVIDIA  $NVDA  stock is up after SemiAnalysis predicts H2 data center revenue will beat expectations by 20%    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:46.000Z,"@ChurchwellTara","Dr. Tara Churchwell","75","SemiAnalysis",neutral,0,,,,"https://x.com/ChurchwellTara/status/2072235701945442322","NVIDIA  $NVDA  is climbing after SemiAnalysis says data center revenue in H2 could beat expectations by 20%   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:40.000Z,"@haleigh_carlton","Haleigh carlton","67","SemiAnalysis",negative,-1.531,,,,"https://x.com/haleigh_carlton/status/2072235677974978851","NVIDIA  $NVDA  is on the rise after SemiAnalysis predicts H2 data center revenue could crush expectations by 20%     https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:31.000Z,"@nkeel8106","パウロ @paurooteri1","37","SemiAnalysis",positive,2.96,,,,"https://x.com/nkeel8106/status/2072235640087838721","NVIDIA ($NVDA) shares are climbing after SemiAnalysis predicts H2 data center revenue could beat expectations by 20%    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:24.000Z,"@sobeliigny","So","29","SemiAnalysis",neutral,0,,,,"https://x.com/sobeliigny/status/2072235611373936809","NVIDIA  $NVDA  up after SemiAnalysis says H2 data center revenue could beat estimates by 20%  https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:20.000Z,"@stoll0214","テラヒト","23","SemiAnalysis",neutral,0,,,,"https://x.com/stoll0214/status/2072235595368423741","NVIDIA  $NVDA  is trending up after SemiAnalysis predicts their data center revenue in the second half could be 20% higher than what analysts expect    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:17.000Z,"@nyantokanarusa7","ニャンとかなるさ〜","53","SemiAnalysis",neutral,0,,,,"https://x.com/nyantokanarusa7/status/2072235580864561348","NVIDIA  $NVDA  is climbing after SemiAnalysis predicts data center revenue in H2 will beat expectations by 20%    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:13.000Z,"@no_zo_mi08","N","182","SemiAnalysis",neutral,0,,,,"https://x.com/no_zo_mi08/status/2072235563286180092","NVIDIA  $NVDA  moving up after SemiAnalysis says its H2 data center revenue could be 20% higher than what everyone's expecting    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:09.000Z,"@charismayukky","ゆっきぃー","175","SemiAnalysis",neutral,0,,,,"https://x.com/charismayukky/status/2072235546114732484","NVIDIA  $NVDA  is climbing after SemiAnalysis says H2 data center revenue could be 20% higher than expected.   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:27:06.000Z,"@1529Stars","shinichi","57","SemiAnalysis",neutral,0,,,,"https://x.com/1529Stars/status/2072235535662526727","NVIDIA  $NVDA  is moving up after SemiAnalysis predicts data center revenue in H2 will be 20% higher than what everyone expects "
2026-07-01T08:27:03.000Z,"@pingpedro2707","chicken firball","133","SemiAnalysis",neutral,0,,,,"https://x.com/pingpedro2707/status/2072235524182421976","NVIDIA stock is up after SemiAnalysis predicted data center revenue in H2 will be 20% higher than expected    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:26:33.000Z,"@wKIGIXoZMC3nbXl","うみちゃん","6","SemiAnalysis",neutral,0,,,,"https://x.com/wKIGIXoZMC3nbXl/status/2072235397128818880","NVIDIA  $NVDA  up after SemiAnalysis predicts data center revenue to beat estimates by 20% in H2  Read more here:  https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:24:04.000Z,"@lyproll","","128","SemiAnalysis",positive,2.96,,,,"https://x.com/lyproll/status/2072234772412395770","NVIDIA shares climbing after SemiAnalysis says data center revenue in H2 could be 20% higher than what everyone expects    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:23:56.000Z,"@JudSiddoway","Jud Siddoway","20","SemiAnalysis",neutral,0,,,,"https://x.com/JudSiddoway/status/2072234737049985107","NVIDIA  $NVDA  is up after SemiAnalysis says their H2 data center revenue could be 20% higher than expected    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:23:53.000Z,"@EHP61","Ernest Pardue","27","SemiAnalysis",neutral,0,,,,"https://x.com/EHP61/status/2072234723779223632","NVIDIA  $NVDA  is climbing after SemiAnalysis says its H2 data center revenue could be 20% higher than expected    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
